0.549540873858    	-4660.85023478 	4007.48703437 	-35.7994430282   	262.878681472  	527.591242299  
0.55590425727     	-4576.22484072 	3912.51614677 	-32.481386014    	256.403041355  	517.546736174  
0.56234132519     	-4494.74576725 	3818.28182779 	-28.3684773813   	250.10761772   	507.718962745  
0.568852930844    	-4399.06324749 	3727.25361116 	-25.3246027166   	243.992086908  	498.113485711  
0.575439937337    	-4296.3436243  	3641.31012876 	-24.2417511927   	238.036757068  	488.696090434  
0.582103217771    	-4179.81991031 	3558.45591885 	-25.1867357834   	232.221459428  	479.430670804  
0.588843655356    	-4064.20696877 	3479.94467574 	-28.0324452729   	226.530143948  	470.288742621  
0.595662143529    	-3950.05167846 	3403.09163069 	-30.7428492942   	220.949203077  	461.246181403  
0.602559586074    	-3841.94547286 	3327.87065513 	-33.276440948    	215.479742671  	452.309120638  
0.60953689724     	-3743.73377075 	3251.92530487 	-34.4059694935   	210.124667251  	443.487540985  
0.616595001861    	-3661.64247781 	3176.47555578 	-34.123632372    	204.894448345  	434.807614844  
0.623734835482    	-3581.82602356 	3101.09839473 	-32.8416017837   	199.793240374  	426.282518558  
0.63095734448     	-3498.83137412 	3026.91998714 	-31.2883257488   	194.825444994  	417.926150134  
0.638263486191    	-3419.59091435 	2955.71150321 	-30.3914563075   	189.983563559  	409.726945572  
0.645654229035    	-3335.8946547  	2886.88787808 	-30.1363464388   	185.260667003  	401.674230479  
0.653130552647    	-3244.14393072 	2819.83411588 	-30.2938063696   	180.651456248  	393.760564208  
0.660693448008    	-3152.29130973 	2754.50614712 	-30.9079746454   	176.148968935  	385.974617521  
0.668343917569    	-3066.73660769 	2690.97568714 	-31.8213865456   	171.745860849  	378.303899448  
0.676082975392    	-2989.28866177 	2628.59013778 	-32.5051267231   	167.439263967  	370.745492021  
0.683911647281    	-2918.07905374 	2567.18630197 	-32.8179873845   	163.22990853   	363.304353935  
0.691830970919    	-2850.98634206 	2506.79487848 	-32.7922534197   	159.118489854  	355.985399372  
0.699841996002    	-2785.72977814 	2447.44628315 	-32.4408483146   	155.105565717  	348.793265252  
0.707945784384    	-2720.14901889 	2389.19034764 	-31.8777625254   	151.191354285  	341.731846565  
0.716143410213    	-2654.04719472 	2332.20484412 	-31.2631772653   	147.374466608  	334.801397354  
0.724435960075    	-2587.91425024 	2276.52650986 	-30.6691104082   	143.652579967  	327.999975623  
0.732824533139    	-2522.10989118 	2222.17154129 	-30.1532836527   	140.023023357  	321.324733174  
0.741310241301    	-2457.01590999 	2169.15477419 	-29.7796700761   	136.482760539  	314.771856457  
0.749894209332    	-2393.03971202 	2117.48957661 	-29.6270269598   	133.028369362  	308.336497623  
0.758577575029    	-2330.61628985 	2067.20410216 	-29.6756266002   	129.656037954  	302.012743439  
0.767361489362    	-2270.26331624 	2018.05038625 	-29.698999178    	126.362854283  	295.796611509  
0.776247116629    	-2212.34636169 	1969.83449666 	-29.592894209    	123.147797835  	289.688434885  
0.78523563461     	-2156.63575307 	1922.57925782 	-29.3986837916   	120.009843057  	283.688487701  
0.794328234724    	-2102.79680507 	1876.30725588 	-29.1524705042   	116.94774456   	277.796474669  
0.803526122186    	-2050.46755158 	1831.04076498 	-28.8937115389   	113.960024     	272.011487115  
0.812830516164    	-1999.25735702 	1786.80304009 	-28.6580725116   	111.044956367  	266.331956664  
0.822242649947    	-1948.8326569  	1743.60228145 	-28.4001468311   	108.20067085   	260.755884143  
0.831763771103    	-1899.42718845 	1701.3165969  	-28.0634047477   	105.425864889  	255.282560203  
0.841395141645    	-1851.18625382 	1659.94473379 	-27.6733677971   	102.719380868  	249.91156816   
0.851138038202    	-1804.05068952 	1619.50052572 	-27.2704409687   	100.07985081   	244.641923793  
0.860993752185    	-1757.95273918 	1579.99700771 	-26.8962304401   	97.5056825032  	239.472029169  
0.870963589956    	-1712.81779245 	1541.44634961 	-26.5995530941   	94.9950464915  	234.399627633  
0.881048873008    	-1668.56692605 	1503.87690923 	-26.3616278727   	92.5458714382  	229.421778656  
0.891250938134    	-1625.31498169 	1467.18243539 	-26.0817768949   	90.1564454303  	224.536341474  
0.901571137606    	-1583.33105968 	1431.27076501 	-25.7288765051   	87.8258528098  	219.743088738  
0.912010839356    	-1542.56026922 	1396.14724685 	-25.3400220223   	85.5530975187  	215.041548847  
0.922571427155    	-1502.89774285 	1361.81608898 	-24.9508876327   	83.3370031436  	210.430748919  
0.933254300797    	-1464.229059   	1328.28027526 	-24.601508856    	81.1762023353  	205.909177574  
0.944060876286    	-1426.42974137 	1295.54520913 	-24.3170141783   	79.0691257474  	201.474745759  
0.954992586021    	-1389.41383944 	1263.61161041 	-24.0375834189   	77.0141095854  	197.1250504    
0.96605087899     	-1353.39593923 	1232.35828191 	-23.7037024883   	75.0101130557  	192.859213605  
0.977237220956    	-1318.43579492 	1201.77984339 	-23.3326061443   	73.0562868846  	188.676804178  
0.988553094657    	-1284.43811621 	1171.88398454 	-22.9531983089   	71.1516279001  	184.576952578  
1.                	-1251.2979269  	1142.67762806 	-22.5953301416   	69.2949686833  	180.558315095  
1.01157945426     	-1218.90113048 	1114.16703589 	-22.292058705    	67.4849680436  	176.619039471  
1.02329299228     	-1187.12687985 	1086.3793022  	-22.0165076155   	65.7201079759  	172.756746896  
1.03514216668     	-1156.02796154 	1059.24568011 	-21.6981333624   	63.9991274887  	168.969667215  
1.04712854805     	-1125.80428511 	1032.70738755 	-21.3215046211   	62.3213206954  	165.257444177  
1.05925372518     	-1096.42139484 	1006.77098188 	-20.9181911895   	60.6859157745  	161.619513424  
1.07151930524     	-1067.81285469 	981.442332279 	-20.5192025199   	59.0920059998  	158.054914219  
1.08392691402     	-1039.90603353 	956.72656735  	-20.1598267353   	57.5385418575  	154.562260511  
1.09647819614     	-1012.62177863 	932.634361778 	-19.8526378519   	56.0243228077  	151.139710483  
1.10917481526     	-985.910698375 	909.178191527 	-19.5475563311   	54.5480848712  	147.785195158  
1.1220184543      	-959.93671542  	886.267119605 	-19.2024647253   	53.1090625128  	144.497943506  
1.13501081567     	-934.737442861 	863.892617774 	-18.8339986515   	51.7066431956  	141.277567281  
1.1481536215      	-910.245039135 	842.05462056  	-18.4667232776   	50.3401027541  	138.123343737  
1.16144861384     	-886.385065557 	820.752038457 	-18.1265184292   	49.0085979514  	135.034188703  
1.17489755494     	-863.076575873 	799.983376888 	-17.8382063617   	47.7111595722  	132.008630615  
1.18850222744     	-840.233963777 	779.768019989 	-17.5754872001   	46.4466904352  	129.044797739  
1.20226443462     	-817.896280172 	760.05366457  	-17.2898972236   	45.2142729312  	126.141268796  
1.21618600065     	-796.196542758 	740.793714978 	-16.9727692275   	44.0133685097  	123.297642132  
1.23026877081     	-775.106952605 	721.983488419 	-16.6454682023   	42.843385232   	120.513341118  
1.24451461177     	-754.580131967 	703.617107937 	-16.3289532169   	41.703630915   	117.787478734  
1.25892541179     	-734.564267981 	685.687430122 	-16.0474360434   	40.5933072961  	115.118835253  
1.27350308102     	-715.00287877  	668.195091998 	-15.7993816925   	39.5115039339  	112.505834767  
1.28824955169     	-695.863523917 	651.144109712 	-15.5426052772   	38.4572669935  	109.94673538   
1.30316677845     	-677.273680294 	634.46576481  	-15.2460314142   	37.4300243219  	107.44084687   
1.31825673856     	-659.256602163 	618.159488194 	-14.9250512479   	36.4293179327  	104.987781687  
1.33352143216     	-641.761391556 	602.231080069 	-14.6008651783   	35.4546079965  	102.586894382  
1.34896288259     	-624.732394572 	586.686032331 	-14.2962495326   	34.5052674734  	100.237261298  
1.36458313659     	-608.109109644 	571.531083833 	-14.0289764432   	33.5805770664  	97.9376608367  
1.3803842646      	-591.827642153 	556.794384016 	-13.7764905025   	32.6797241604  	95.6865650376  
1.39636836106     	-575.914669707 	542.446483572 	-13.5062517618   	31.8020350181  	93.4828167526  
1.41253754462     	-560.457565299 	528.454277128 	-13.2156076419   	30.9471164679  	91.3260557658  
1.42889395851     	-545.433165442 	514.811185173 	-12.9222399559   	30.1145361696  	89.2157877167  
1.44543977075     	-530.806197765 	501.509499699 	-12.6438439005   	29.3037891468  	87.1512823102  
1.46217717446     	-516.538126817 	488.540363169 	-12.4000030615   	28.5142935634  	85.131556526   
1.47910838817     	-502.586982449 	475.904026816 	-12.1843640117   	27.7453863095  	83.1553569637  
1.49623565609     	-488.929994144 	463.600597105 	-11.9659736498   	26.9963742904  	81.2213094741  
1.51356124844     	-475.664088313 	451.577490407 	-11.72391842     	26.2668401495  	79.3288407501  
1.53108746168     	-462.806361976 	439.830268817 	-11.4695943636   	25.5564450815  	77.4775964024  
1.54881661891     	-450.324241762 	428.35824649  	-11.2177844659   	24.8647906853  	75.6670250811  
1.56675107011     	-438.182094594 	417.160163094 	-10.9847187571   	24.191415134   	73.8963633457  
1.58489319246     	-426.341109077 	406.236826288 	-10.7788351182   	23.5357895114  	72.1646207803  
1.60324539069     	-414.760419941 	395.607731953 	-10.5804390828   	22.8973172931  	70.470574536   
1.62181009736     	-403.463205152 	385.24893103  	-10.3661191847   	22.2755054467  	68.8132939984  
1.6405897732      	-392.507630569 	375.138801461 	-10.1356128032   	21.6700623803  	67.1924504568  
1.65958690744     	-381.874831505 	365.274631715 	-9.90297129477   	21.0806670647  	65.6076101559  
1.67880401812     	-371.53834346  	355.653050408 	-9.68250946293   	20.5069456249  	64.0581594812  
1.69824365246     	-361.469262573 	346.270238644 	-9.48867089112   	19.9484682759  	62.5432923086  
1.71790838716     	-351.636117457 	337.132841097 	-9.31255715798   	19.404746119   	61.0619967056  
1.73780082875     	-342.021476725 	328.245576563 	-9.13165815118   	18.8752704776  	59.6131757608  
1.75792361396     	-332.690575593 	319.572838883 	-8.93203060073   	18.3597388543  	58.1963626813  
1.77827941004     	-323.649806495 	311.110979738 	-8.72301420945   	17.8579058868  	56.8112585066  
1.79887091513     	-314.873724449 	302.858588586 	-8.51621497683   	17.3694833811  	55.4574162232  
1.81970085861     	-306.334574269 	294.813758616 	-8.32450265425   	16.8941375965  	54.1342295999  
1.84077200147     	-298.002176046 	286.977607314 	-8.15147074018   	16.4314866172  	52.8409221136  
1.86208713666     	-289.844886657 	279.365159261 	-7.98244649618   	15.9811001464  	51.5765435099  
1.88364908949     	-281.881633603 	271.957874229 	-7.80184408005   	15.542623202   	50.3403676534  
1.90546071796     	-274.156041067 	264.738826217 	-7.61122072354   	15.1158425676  	49.1321128519  
1.92752491319     	-266.655968895 	257.703437324 	-7.42162629188   	14.7005230356  	47.951415861   
1.94984459976     	-259.364545537 	250.846457465 	-7.24448200087   	14.2963912854  	46.7977778469  
1.97242273611     	-252.263307761 	244.162544823 	-7.0896561985    	13.9031336785  	45.6705549463  
1.99526231497     	-245.332116574 	237.656398542 	-6.94807611782   	13.5203939518  	44.5689483456  
2.01836636368     	-238.560685283 	231.329400428 	-6.80381060702   	13.1478027552  	43.4920995325  
2.04173794467     	-231.992215167 	225.155772682 	-6.64774857076   	12.7851414693  	42.4396333283  
2.06538015581     	-225.627358618 	219.132327067 	-6.48712291969   	12.4322317786  	41.4112987382  
2.08929613085     	-219.446979634 	213.257195565 	-6.33063835742   	12.0888646337  	40.4067338275  
2.11348903984     	-213.430235563 	207.528107749 	-6.18781459478   	11.7547983302  	39.4254575107  
2.1379620895      	-207.554488302 	201.946693258 	-6.05854552451   	11.4297566279  	38.4668613404  
2.16271852373     	-201.796092806 	196.524329183 	-5.9315566822    	11.1134287672  	37.5302075758  
2.18776162395     	-196.169776178 	191.24715874  	-5.79572248788   	10.8055605276  	36.6149357492  
2.21309470961     	-190.707315862 	186.103571481 	-5.65267708526   	10.5059999763  	35.7208214683  
2.23872113857     	-185.402228022 	181.090468518 	-5.51042853326   	10.2145793384  	34.8475792968  
2.26464430759     	-180.245305389 	176.204284246 	-5.37739796873   	9.93110375207  	33.9948233528  
2.29086765277     	-175.226408968 	171.441986375 	-5.25922893143   	9.65534970204  	33.162060368   
2.31739464997     	-170.334418063 	166.809061219 	-5.14831756069   	9.387063382    	32.3486823949  
2.34422881532     	-165.565364326 	162.307010956 	-5.03400273829   	9.12598199572  	31.5540387141  
2.37137370566     	-160.949861551 	157.918442451 	-4.91098473864   	8.8719479493   	30.7778314635  
2.39883291902     	-156.486124223 	153.640410692 	-4.78537928394   	8.62483011772  	30.0198476519  
2.42661009508     	-152.159540006 	149.470645874 	-4.66429896935   	8.38447525708  	29.2797910071  
2.45470891569     	-147.954202815 	145.406596342 	-4.55509930324   	8.15070664504  	28.5572759395  
2.4831331053      	-143.852845524 	141.449970127 	-4.455983553     	7.92332273173  	27.8518214482  
2.51188643151     	-139.837449652 	137.608598192 	-4.35868615963   	7.70209728927  	27.162850219   
2.54097270555     	-135.917598102 	133.871837346 	-4.25541494193   	7.48684708384  	26.4899266409  
2.57039578277     	-132.11346126  	130.231343705 	-4.14776597256   	7.27746360682  	25.8328719173  
2.60015956317     	-128.419645438 	126.684547674 	-4.04159352197   	7.07382705396  	25.1914620285  
2.6302679919      	-124.829098861 	123.228520391 	-3.94313826687   	6.8757984207   	24.5653988398  
2.6607250598      	-121.334075017 	119.861395407 	-3.85508747582   	6.6832183926   	23.9543050196  
2.69153480393     	-117.926095604 	116.588019714 	-3.7714205916    	6.49590618565  	23.3577187003  
2.72270130808     	-114.602127696 	113.409266422 	-3.68478642047   	6.31367516678  	22.7751485894  
2.75422870334     	-111.383733912 	110.312896477 	-3.59197698134   	6.1364137429   	22.2063663536  
2.78612116863     	-108.269440879 	107.296248538 	-3.49765900884   	5.96402840619  	21.6512041753  
2.81838293126     	-105.249669277 	104.356988577 	-3.40715475729   	5.7964099862   	21.1094328904  
2.8510182675      	-102.313982935 	101.492688146 	-3.32545049454   	5.63343269794  	20.5807576089  
2.88403150313     	-99.4510441507 	98.7049656418 	-3.25012578526   	5.47495318817  	20.0648132634  
2.917427014       	-96.6490718767 	95.9988405234 	-3.17551779013   	5.32081071761  	19.561164268   
2.95120922667     	-93.9154311413 	93.3664858306 	-3.09648634022   	5.17087553817  	19.0694819254  
2.98538261892     	-91.2630227045 	90.8021504522 	-3.01470861774   	5.02506997178  	18.5896241899  
3.0199517204      	-88.6877677724 	88.3038660757 	-2.93468304226   	4.88330810254  	18.1214148689  
3.05492111322     	-86.1845906915 	85.8694024118 	-2.86119252193   	4.74549040334  	17.6646231468  
3.09029543251     	-83.7479199364 	83.4979971822 	-2.79518067207   	4.61150295051  	17.2189598691  
3.12607936712     	-81.371661712  	81.1935941814 	-2.73216563902   	4.48121660298  	16.7840736393  
3.16227766017     	-79.0538353565 	78.9566481898 	-2.66709181741   	4.35449850905  	16.3595931731  
3.19889510969     	-76.8096840265 	76.7786112657 	-2.59806522988   	4.23126960431  	15.945343763   
3.2359365693      	-74.6382573069 	74.6573729254 	-2.52858571693   	4.1114632714   	15.5411941099  
3.27340694879     	-72.5335526179 	72.5909720976 	-2.46261102935   	3.99500183428  	15.1469679182  
3.31131121483     	-70.4890171015 	70.577592776  	-2.40323389531   	3.88179589292  	14.7624407288  
3.34965439158     	-68.4975187582 	68.6189839924 	-2.34800382526   	3.77174365108  	14.3873366803  
3.38844156139     	-66.5516873184 	66.7186033052 	-2.29295032828   	3.66473110714  	14.0213285252  
3.42767786546     	-64.6572508597 	64.8709954818 	-2.23457948685   	3.56066673927  	13.6641700332  
3.46736850453     	-62.8220959891 	63.072101705  	-2.17436838021   	3.45949548538  	13.3157510942  
3.50751873953     	-61.0426753226 	61.3202575559 	-2.11566899182   	3.36115635685  	12.9759361827  
3.54813389234     	-59.3147945164 	59.6136178064 	-2.06194365761   	3.26557878276  	12.6445498615  
3.58921934645     	-57.6338648325 	57.9519608442 	-2.01312903702   	3.17268205761  	12.3213740846  
3.6307805477      	-55.9948823243 	56.3380228799 	-1.96613052798   	3.0823747641   	12.0061453662  
3.67282300498     	-54.3958454416 	54.7717689121 	-1.91760770078   	2.99456314433  	11.6985868666  
3.71535229097     	-52.8466668086 	53.2471877027 	-1.86657406474   	2.90919148736  	11.3985665012  
3.75837404288     	-51.3463962282 	51.7626440284 	-1.81565393231   	2.82621248887  	11.1059826544  
3.80189396321     	-49.8910287014 	50.3165565271 	-1.76779444482   	2.74557106486  	10.8207008717  
3.84591782045     	-48.4761910088 	48.9077120111 	-1.72470315383   	2.6672038879   	10.5425515782  
3.89045144994     	-47.0971223815 	47.5377194539 	-1.6842924076    	2.59103891505  	10.2713277329  
3.93550075456     	-45.7489368074 	46.208883233  	-1.64379556552   	2.51699556794  	10.0067850428  
3.98107170553     	-44.436049872  	44.9173743919 	-1.60086488925   	2.44500952729  	9.74874033264  
4.02717034325     	-43.1637295611 	43.6603394344 	-1.55676525067   	2.37504194726  	9.49710932578  
4.07380277804     	-41.9296637661 	42.4364462324 	-1.51400988375   	2.30704974597  	9.25178896944  
4.12097519097     	-40.7311600146 	41.2442806139 	-1.47502504542   	2.24098312486  	9.01264721399  
4.1686938347      	-39.565268064  	40.0840201928 	-1.43926390031   	2.17678518193  	8.77952106655  
4.21696503429     	-38.4287662411 	38.9575770187 	-1.40460696368   	2.11439150759  	8.55221454738  
4.26579518802     	-37.3205933429 	37.8648078933 	-1.36881439665   	2.05373625088  	8.330522864    
4.31519076828     	-36.2474433305 	36.8015870998 	-1.33140253722   	1.99478038798  	8.11434731853  
4.3651583224      	-35.2084478792 	35.7666714142 	-1.29432181513   	1.9374905597   	7.90361052373  
4.41570447353     	-34.2008674781 	34.7588209258 	-1.25973708184   	1.88182796221  	7.69821128304  
4.46683592151     	-33.2217095704 	33.7773350643 	-1.22845033099   	1.82774802492  	7.49802295589  
4.51855944375     	-32.2677152561 	32.8235039014 	-1.1989039364    	1.77520008061  	7.30289176843  
4.57088189615     	-31.3355563414 	31.8988051446 	-1.16925238584   	1.72412752442  	7.11263711879  
4.62381021399     	-30.4283597489 	31.0005118016 	-1.13799892921   	1.67448541866  	6.92712406376  
4.67735141287     	-29.5494199644 	30.1265477166 	-1.10617481438   	1.6262464927   	6.74628888038  
4.73151258961     	-28.6971397866 	29.2757886991 	-1.0756138395    	1.57938045899  	6.57005403985  
4.78630092323     	-27.8696919189 	28.4471249713 	-1.04787357202   	1.53385234084  	6.39832105821  
4.84172367584     	-27.0650729345 	27.6408442828 	-1.02222370338   	1.48962220269  	6.23096909813  
4.89778819368     	-26.2810939297 	26.8581574446 	-0.997186783314  	1.44664486818  	6.06785350117  
4.95450190805     	-25.5171290621 	26.0988147074 	-0.971215736793  	1.40487429558  	5.90882388865  
5.01187233627     	-24.7776863855 	25.3600066491 	-0.944099419092  	1.36428326397  	5.75380713747  
5.06990708275     	-24.0621258204 	24.6408423519 	-0.917308027054  	1.32484834114  	5.60274489351  
5.12861383991     	-23.368678789  	23.9404224228 	-0.892429787359  	1.28654229824  	5.45556162384  
5.18800038929     	-22.6954101696 	23.2584782753 	-0.869745500968  	1.24933388664  	5.31216344945  
5.2480746025      	-22.0402095069 	22.5960162723 	-0.848173960386  	1.21318760811  	5.17243693425  
5.30884444231     	-21.4009347902 	21.9540333776 	-0.826510360322  	1.17806384935  	5.03624941518  
5.3703179637      	-20.7797651449 	21.3306544044 	-0.803832745931  	1.14393131456  	4.90350205829  
5.43250331492     	-20.1785265504 	20.7244285032 	-0.780965134439  	1.11077088731  	4.77414693593  
5.49540873858     	-19.5958823555 	20.1344982465 	-0.759245664105  	1.07856130707  	4.64812599993  
5.5590425727      	-19.0303373872 	19.5601152296 	-0.739590310758  	1.04727804772  	4.52536611219  
5.6234132519      	-18.4802582874 	19.0016461088 	-0.721320166101  	1.01689312992  	4.40577804378  
5.68852930844     	-17.9438662493 	18.4598973491 	-0.703425394344  	0.987374925024 	4.28925542433  
5.75439937337     	-17.4205488212 	17.9346471994 	-0.68485666716   	0.95869131314  	4.17568828721  
5.82103217771     	-16.9133489429 	17.4239298094 	-0.665554065581  	0.930823401725 	4.06502295214  
5.88843655356     	-16.4219063218 	16.9269968872 	-0.646589067315  	0.903754846744 	3.95721602778  
5.95662143529     	-15.9451910689 	16.4430942538 	-0.629057896464  	0.877466670064 	3.85221180605  
6.02559586074     	-15.4820728202 	15.9720884926 	-0.612935966033  	0.851937105449 	3.74994143257  
6.0953689724      	-15.0313153907 	15.5145882586 	-0.597480733481  	0.827141439304 	3.65032204342  
6.16595001861     	-14.591680428  	15.0711288641 	-0.581888752666  	0.803052120495 	3.55325708129  
6.23734835482     	-14.1647750872 	14.6403680024 	-0.565586264648  	0.779647480304 	3.45867481572  
6.3095734448      	-13.7516764202 	14.2213303914 	-0.549224961465  	0.756914183871 	3.366539585    
6.38263486191     	-13.3514693192 	13.813415591  	-0.533789959146  	0.734837378106 	3.27680834319  
6.45654229035     	-12.9631384922 	13.4162093643 	-0.519775884501  	0.71339994434  	3.18942723151  
6.53130552647     	-12.5855743706 	13.0300976325 	-0.506656305772  	0.692582368274 	3.10433086502  
6.60693448008     	-12.2175681486 	12.6556538941 	-0.493766188494  	0.672362604071 	3.02144158398  
6.68343917569     	-11.8587458307 	12.292734318  	-0.480421495805  	0.652718338462 	2.94067950852  
6.76082975392     	-11.5111197101 	11.9399998399 	-0.466655904656  	0.63363648564  	2.86200540978  
6.83911647281     	-11.1744050949 	11.5968826726 	-0.453251127107  	0.615105653267 	2.78538712479  
6.91830970919     	-10.8479174948 	11.2628324684 	-0.440931966394  	0.597112625072 	2.71078368565  
6.99841996002     	-10.5309048853 	10.9378504497 	-0.429538897617  	0.579642254689 	2.63814473129  
7.07945784384     	-10.2225441058 	10.6223345243 	-0.418565016568  	0.562677355507 	2.56740989384  
7.16143410213     	-9.92201705383 	10.316607638  	-0.407466260358  	0.546198789618 	2.49850908799  
7.24435960075     	-9.63041973529 	10.0197387574 	-0.395882458363  	0.53019159987  	2.43139051952  
7.32824533139     	-9.34835512871 	9.73103302332 	-0.38431106282   	0.514646557164 	2.36602803948  
7.41310241301     	-9.07517605127 	9.4500233243  	-0.373455322647  	0.499553367506 	2.3023901659   
7.49894209332     	-8.81016907053 	9.17647048578 	-0.363537942647  	0.48490017344  	2.24043771891  
7.58577575029     	-8.55255484398 	8.91065411828 	-0.354182643301  	0.470673464352 	2.1801233153   
7.67361489362     	-8.30148465542 	8.65292458614 	-0.344956900055  	0.456857982738 	2.1213908381   
7.76247116629     	-8.0566994482  	8.40314255794 	-0.335421708595  	0.443438326604 	2.0641827951   
7.8523563461      	-7.81949255335 	8.16040161478 	-0.325656272706  	0.430405440094 	2.00847059882  
7.94328234724     	-7.58964739838 	7.92429315056 	-0.316235407006  	0.417751364467 	1.95423037702  
8.03526122186     	-7.36671361801 	7.69445384622 	-0.307612110322  	0.405466878616 	1.9014319711   
8.12830516164     	-7.15019605904 	7.47095948623 	-0.299600970342  	0.393541425882 	1.85003851938  
8.22242649947     	-6.93955238776 	7.25407375618 	-0.291861326375  	0.38196303793  	1.80000602147  
8.31763771103     	-6.7342497947  	7.04400088563 	-0.28402767037   	0.370718406547 	1.75128359623  
8.41395141645     	-6.53505828074 	6.84010053225 	-0.275878619167  	0.359797218907 	1.70383393439  
8.51138038202     	-6.34235115652 	6.64187501616 	-0.267784202975  	0.349193130167 	1.65763808801  
8.60993752185     	-6.15572537386 	6.44896902369 	-0.260228109165  	0.338899055548 	1.61267329591  
8.70963589956     	-5.97473699517 	6.26126019557 	-0.253274840879  	0.328906836586 	1.56891134909  
8.81048873008     	-5.79890008125 	6.07893272446 	-0.246666757824  	0.319207179559 	1.52631823449  
8.91250938134     	-5.627684472   	5.90219340778 	-0.240121728824  	0.309789591133 	1.4848537612   
9.01571137606     	-5.46096257693 	5.73091770278 	-0.233358128791  	0.300643504739 	1.44447690321  
9.12010839356     	-5.29953938534 	5.56448883951 	-0.226468032108  	0.291762686353 	1.40516701401  
9.22571427155     	-5.14321238089 	5.40260353413 	-0.219871182725  	0.283141603306 	1.36690654586  
9.33254300797     	-4.99164024062 	5.24502804866 	-0.213827948143  	0.274773852387 	1.32967348358  
9.44060876286     	-4.84444859401 	5.09184868576 	-0.208179679041  	0.266652109524 	1.2934410503   
9.54992586021     	-4.70122826787 	4.94323080931 	-0.202702906778  	0.258768077357 	1.25817739956  
9.6605087899      	-4.56157822256 	4.7992958424  	-0.197157884597  	0.251112542035 	1.22384583611  
9.77237220956     	-4.42600506627 	4.65959811411 	-0.191416954682  	0.243678420515 	1.19041964981  
9.88553094657     	-4.29474798619 	4.52378117456 	-0.185759029675  	0.236461359515 	1.15788517123  
10.               	-4.16757368892 	4.39158457215 	-0.180511542626  	0.229456492044 	1.12622600903  
10.1157945426     	-4.04422461101 	4.2629539105  	-0.175663455634  	0.222658215334 	1.09542192792  
10.2329299228     	-3.92441780707 	4.13799635397 	-0.171044053077  	0.216060148659 	1.06544859829  
10.3514216668     	-3.80784359644 	4.01682398051 	-0.166469621198  	0.209655089254 	1.03627733352  
10.4712854805     	-3.6944629976  	3.89933142795 	-0.161760271745  	0.203435800494 	1.00787894753  
10.5925372518     	-3.58477927261 	3.78512038592 	-0.157000314034  	0.197397989109 	0.980238537114 
10.7151930524     	-3.47863632432 	3.67399377965 	-0.15248346664   	0.191537804926 	0.953343206763 
10.8392691402     	-3.37579757141 	3.56584321323 	-0.148337015914  	0.18585079796  	0.92717689131  
10.9647819614     	-3.27600353452 	3.46077547934 	-0.144435703954  	0.18033188384  	0.90172014852  
11.0917481526     	-3.17897062039 	3.35892949759 	-0.140628324297  	0.174975307732 	0.876949941755 
11.220184543      	-3.0844228942  	3.26041404803 	-0.136752727944  	0.169774689168 	0.852839826563 
11.3501081567     	-2.99269234909 	3.16493589998 	-0.132733845135  	0.164725173985 	0.829370749415 
11.481536215      	-2.90389718118 	3.07222471921 	-0.128778544626  	0.159823799943 	0.806532980631 
11.6144861384     	-2.81786232649 	2.98207755884 	-0.125097278564  	0.15506725155  	0.784314867392 
11.7489755494     	-2.7343951938  	2.89445356572 	-0.121654634885  	0.150451711815 	0.762702061892 
11.8850222744     	-2.65328473878 	2.80938555436 	-0.118344663013  	0.145972833501 	0.741677346396 
12.0226443462     	-2.57430048616 	2.72690436883 	-0.115053602598  	0.141625709076 	0.721220449708 
12.1618600065     	-2.49739970484 	2.64689839117 	-0.11167330389   	0.137405417273 	0.701310804538 
12.3026877081     	-2.42289945419 	2.56909397164 	-0.108282244151  	0.133309017407 	0.681937748553 
12.4451461177     	-2.35071245736 	2.49335221393 	-0.105089487247  	0.129333843202 	0.663091890881 
12.5892541179     	-2.2807076792  	2.41962533995 	-0.102150883929  	0.125476816468 	0.644761601266 
12.7350308102     	-2.21274074519 	2.34799444919 	-0.0993800348113 	0.121734423415 	0.626932864333 
12.8824955169     	-2.14665322541 	2.27855185623 	-0.0966801398442 	0.118102689899 	0.609589126779 
13.0316677845     	-2.08229545628 	2.21136908649 	-0.0939474367484 	0.11457721564  	0.592711447858 
13.1825673856     	-2.01990587201 	2.14625446428 	-0.0911443167021 	0.111154671859 	0.576286239445 
13.3352143216     	-1.95954501951 	2.08302411828 	-0.0884240605748 	0.107833016951 	0.560306448331 
13.4896288259     	-1.90109363218 	2.02154968813 	-0.0859117045664 	0.104609963804 	0.5447636488   
13.6458313659     	-1.84442046826 	1.96182440921 	-0.0835645624249 	0.101482881883 	0.52964751746  
13.803842646      	-1.78938166995 	1.90387265938 	-0.0813099152909 	0.0984487775621	0.514945710598 
13.9636836106     	-1.73582009446 	1.84771732528 	-0.0790696820786 	0.0955042735722	0.500643735529 
14.1253754462     	-1.68370652726 	1.79328309288 	-0.0767712857923 	0.0926459995472	0.486726980315 
14.2889395851     	-1.63323443415 	1.74038113446 	-0.0744738804739 	0.089871966992 	0.47318795354  
14.4543977075     	-1.58434134626 	1.68890809045 	-0.0723141467793 	0.0871803722352	0.460020047466 
14.6217717446     	-1.53693986756 	1.63884086814 	-0.0703066958847 	0.0845691322748	0.447215094143 
